place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUN4eW9ESkdBEAE,Morgan H,5,"Lots of great prices and very cool gadgets! I will note that the lady in charge of the self-checkouts was extremely good at what she does. Amazing customer service, and that feels great since its lacking in so many places. Great experience here. Give that lady a raise!",6 months ago,2023-05-18 21:37:06.600411,,,,1,71,62,https://www.google.com/maps/contrib/115818655851934174040/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURVaGRXTHVRRRAB,Jason,5,Very large garden centre with a big selection of various plants and tropical plants. Most of the plants are the same ones you will find at high end garden stores but much cheaper at Home Depot.  Staff friendly and available to help when needed.,4 years ago,2019-11-18 21:37:06.602599,,,,2,109,670,https://www.google.com/maps/contrib/102284206936816859554/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNPM3RHUWVBEAE,Brian Fong,5,"TOOL RENTAL REVIEW -- I was recommended to rent a nail gun to fix the fallen bottoms of my kitchen cabinets so i did but the nails proved to not be strong enough for my repair job. Took it back to home depot and also brought my cabinets in with me and explained the situation to Ken Nguey and Saksham. They quickly identified that I needed a much stronger staple gun to perform the repair so instead of charging me for one, they took one from the rental section and helped me repair my shelves on the spot as it required an air compressor which i didnt have access to either. My shelves are fully repaired now and I am extremely happy with the service I received. Keep up the good work guys!",a year ago,2022-11-18 21:37:06.604650,,,,1,21,91,https://www.google.com/maps/contrib/107180567016252488742/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNna2R1Z0hREAE,Mali DS,5,"The store is well organized and clean. Maybe not the biggest, but for sure you can find almost everything you need for your home and garden. Quick update: the best garden center! I found here plants that I couldnt find in nurseries and at an amazing good price.",a year ago,2022-11-18 21:37:06.606559,,,,2,602,5095,https://www.google.com/maps/contrib/110612490051751665455/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUM1cUwtTE1BEAE,Kb pH9,5,"Purchased a power tool today, the guy gave me good advices and was very knowledgeable. Absolutely great customer service 10/10.",a month ago,2023-10-18 21:37:06.608637,,,,0,9,,https://www.google.com/maps/contrib/112862453090740927065/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURaM2ZpbVNnEAE,Manny K,5,This is the best home depot. I got some lumber from here and Nikhil.N helped me alot. I recommend everyone to ask for Nikhil.N if you are looking for something in Lumber section.,a month ago,2023-10-18 21:37:07.143960,,,,0,2,,https://www.google.com/maps/contrib/116203824060919468598/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUM1ajR1R3B3RRAB,Babak Salamati,5,I received a great service as usual. They priced matched my purchase with the online price. The delivery was very convenient.,a month ago,2023-10-18 21:37:07.147036,,,,0,36,5,https://www.google.com/maps/contrib/104288493672286999034/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURKdWR6RzRBRRAB,manouchehr asraei,5,"Most of the time I perches my materials from this Home Depot because parking is convenient and they Mach the price, today I bought drywall wall the cashier Jasjit was very helpful ans even call for associate to help me loading my truck that young man was very helpful and nice too, I forgot his name .",3 months ago,2023-08-18 21:37:07.149898,,,,0,5,,https://www.google.com/maps/contrib/104797998726253542005/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNSbWVlemRnEAE,Amanda Vincent,5,"All in all, an excellent experience that will draw me back to Home Depot again. Needed to buy a washer and dryer. Chose Home Depot after much research (online) as having the right models at the best prices. Went to the store to finalise my choice and was entirely pleased with the visit. They had a good display of many appliances. I was helped by a great staff member called Gloria Miranda, who was knowledgeable, capable and efficient.  Apart from her professional expertise, she was also friendly and attentive and guided me through various decisions well while offering what discounts she could. I left having ordered the washer and dryer I wanted, most happily.",7 months ago,2023-04-18 21:37:07.152448,,,,0,6,,https://www.google.com/maps/contrib/102395611444113660889/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURSOGNlRkVnEAE,Helen R,5,"I just want to say that I experienced exceptional service at the Home Depot, Terminal Ave., Vancouver today. When I asked for directions, I was taken to the place where the plants were, and Olive, bless her heart, she actually loaded in my topsoil for me. Everyone was in a very customer service oriented mood, and it was a real pleasure to shop there. The choices of plants were abundant and they were all good quality. However, the prices have gone up quite substantially since last summer. It is still my  go to  place for home gardening materials.",6 months ago,2023-05-18 21:37:07.154809,,,,1,5,,https://www.google.com/maps/contrib/104165906703382217084/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURwdTd2TF9BRRAB,Sunnilee Davey,5,"For my work, my co-worker and I are constantly here getting all the items we need for our work projects. Great selection and staff are very helpful.",2 months ago,2023-09-18 21:37:07.157024,,,,0,17,44,https://www.google.com/maps/contrib/100948179542388506337/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUR4b3RieWF3EAE,keh depermit203477,5,"Very good customer service from staff, Raj in the tool department. He helped me quickly find a drill I was looking for and also placed an order for a sale item available only online.",5 months ago,2023-06-18 21:37:07.159325,,,,0,7,,https://www.google.com/maps/contrib/111487365558396093632/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURvZ0xmSW5BRRAB,Callie Service,5,"Huge selection of home improvement and gardening supplies. The staff are helpful and friendly. Keep an eye out for their seasonal transition sales, and always check a few different products to make sure you get the best price (deWalt impact driver and screw kit was only $50 more expensive than just the impact driver, but you got 2 batteries in the kit, and a certificate for another pkg of two 20v batteries).",4 years ago,2019-11-18 21:37:07.161527,,,,0,68,195,https://www.google.com/maps/contrib/106911090969416760547/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURodVoyVGVBEAE,Edward Dev,5,"This store is very well organized. The staff is very friendly, flexible, and willing to help. Connor in the hardware department has been running around to help me find different things. He also showed me how to use the pipe cutter. The customer service manager is also very helpful! Thank you, Home Depot! Good job",8 months ago,2023-03-18 21:37:07.163651,,,,1,41,8,https://www.google.com/maps/contrib/113538308659320715650/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNPbWJtdDV3RRAB,MOHSEN SANEI,5,"Home Depot has been always my first choice, but this time, in the last working hour of Sunday, I totally experienced a very higher level of service, provided by these Gentlemen (Goe and Samar), moreover, their product knowledge was impressive as well.",a year ago,2022-11-18 21:37:07.165749,,,,2,66,202,https://www.google.com/maps/contrib/105683130589187672074/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURSOWFqS1RnEAE,Angad Ladhar,5,"Francisco was a great help. He knows his products and was able to help us with our queries within minutes while also teaching us how we can go about it in the future. If you are in hardware needs at Home Depot, Francisco is the guy for it.",6 months ago,2023-05-18 21:37:07.894646,,,,0,2,,https://www.google.com/maps/contrib/112631262746029284742/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNKcEx6MEZ3EAE,Dave McMillan,5,I am always amazed just how friendly and helpful the employees are at all the branches. Very much above and beyond every time. Do they actively poach staff from other companies?,4 months ago,2023-07-18 21:37:07.897678,,,,0,299,71,https://www.google.com/maps/contrib/101996637077154027251/reviews?entry=ttu,True,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURSeHBmcER3EAE,mahnaz tabatabai,5,"My experience today was beyond imagination of a person be so kind and helpful to the others and his name was SAURABH he was working in garden center and his help was beyond of a person could do as a staff, while  there were other staff take it easy and try to do to minimum. This is an opportunity for me to say thank you so much to him for being so honest for what he does as a staff works at home depot, myself and my husband are so thankful and all our good wishes and our blessing for him to stablish himself for greater future as a kind honest pure hard worker . Thank you Best regards",6 months ago,2023-05-18 21:37:07.900132,,,,0,1,,https://www.google.com/maps/contrib/100106311173279925546/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNSbFBhNzN3RRAB,NaNa Kulmala,5,"I bought a piece of wood board there as my computer desktop, but I forgot to bring a measuring tape. The Mexican uncle at the cash register kindly lent me one. Then, they also offered free on-site cutting service for customers. I had a small piece left over from the cutting, but the technician said it was okay to leave it there. I really like their customer service there.",7 months ago,2023-04-18 21:37:07.902524,,,,1,13,,https://www.google.com/maps/contrib/118275066162451748618/reviews?entry=ttu,False,,
ChIJ1UqE_kJxhlQRLLaGyoo6Pkg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUQ2eWNxZGpnRRAB,Daniel Diaz,5,"The 1 minute key copy machine is a must! By far, the location at 900 Terminal Ave, Vancouver is great place to invest. I have experienced in each visit that the employers are so knowledgeable. I received a great advice today and I grab a Varathane Aged Wood Accelerator and a Watco Butcher Block oil & Conditioner for my new furniture design project, and as a cherry on top,  right outside is a beautiful street art.",a year ago,2022-11-18 21:37:07.904838,,,,1,151,990,https://www.google.com/maps/contrib/105718205856435541269/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNSMkpQbkJnEAE,Jay A,5,"Another Clean Home Depot! Everything is well arranged and their staff were helpful! Was a bit confused where the entrance was but found it after. I always go to their Richmond location which, is as clean and well arranged as this location as well. The person who helped me was really helpful and considerate. I just forgot his name. :( Keep it up team!",7 months ago,2023-04-18 21:37:08.504131,,,,0,63,259,https://www.google.com/maps/contrib/102892011182605489743/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURwaDdpRUdREAE,ricky popat,5,"Customer service at place is  . Wanted to get colors for our first wooden paint project, the person was really helpful and gave so much detailed knowledge about different types of colors and  what and when to use. Wish could remember his name. But he was at the colour section and made everything so easy. Thanks to him this project is coming out really good We forgot one of the paint bottle at the payment counter but the lady Name Dolly came all the way to parking lot to give the forgotten color. That kind is service is really rear this days. Thanks again The Home Depot Cambie. For such a great experience.",2 months ago,2023-09-18 21:37:08.507169,,,,0,3,,https://www.google.com/maps/contrib/109113648616067457504/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURwaU5PNVRREAE,Dean Gregory,5,"This morning when I arrived just before the store opened at 7am a young man was watering the plants outside, smiled and wished me good morning. Then when the store opened he let me know I could go in. When I walked into the store I was greeted with friendly helpful staff. This was a testament to the staff working at this store and it was a great start to my day. Thank you!",3 months ago,2023-08-18 21:37:08.509687,,,,0,4,,https://www.google.com/maps/contrib/104263031530853357971/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNwX1lYNk5nEAE,Patricia Hyssop,5,"I had the opportunity to deal with a fantastic employee at this location, her name is Ana B. and she is in appliances, I needed a new washing machine but had to tackle a small adjustment at my apartment to accommodate this new washer. She connected me with a tradesman and got me signed up for a HD credit card which provided incentives for using it, she literally handled everything. I d love to find out how I can let her employer know how great and informed she was but this seems to be the only platform .",3 months ago,2023-08-18 21:37:08.512070,,,,0,5,,https://www.google.com/maps/contrib/111964998051804821985/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURoNHBUUU5BEAE,Leah N,5,"Love this branch! We ve been coming here for over 3 times now and every staff we met was friendly, patient and super helpful!!! We were able to replace our blinds and find drywall materials with staff s help. Will come back for other purposes too. Thank you to the staff who helped us! :)",8 months ago,2023-03-18 21:37:08.514274,,,,1,17,12,https://www.google.com/maps/contrib/110212751532468587364/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURwMlBDQnhBRRAB,Michelle Hanna,5,"Had an amazing experience at this store on 7/11/23. I went in to buy a portable bbq but it was out of stock and only the expensive one was available. 3 different associates, including the supervisor, came to help me figure out the right bbq to buy within my price range and looked for deals in their system. They even stuck around to help me choose some accessories as well. It felt like a family environment and I was well taken care of. I wish I got their names!",3 months ago,2023-08-18 21:37:08.516465,,,,0,8,2,https://www.google.com/maps/contrib/111465629155266946429/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURwNHNXZ3ZnRRAB,Lisha Lin,5,Thanks John for your patience. I am looking for wax nail silicon for my toilets. The  service is extremely good and important to me. Good store.,3 months ago,2023-08-18 21:37:08.518520,,,,0,10,,https://www.google.com/maps/contrib/109399231709229294838/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURKeHVxeS1RRRAB,Roger Vino,5,Experience a hassle-free self-checkout process where assistance is readily available without the intrusion of a security guard demanding your receipt. The seamless checkout system stands in stark contrast to the disappointing service encountered at Canadian Tire.,4 months ago,2023-07-18 21:37:08.520761,,,,0,105,1826,https://www.google.com/maps/contrib/110786578199613078749/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUN4OExuZEtnEAE,Charlene Myers,5,"To the sweet older gentleman who sold me my air conditioner 10+ years ago, I have never forgotten you! It is because of you I survive every summer. I was in a greenhouse worthy sweltering apartment at the time and this man was amazing. Along with his professionalism, he went full Dad mode, full of care and empathy, and treated me like family and pointed me in the right direction,  and gave me hot tips how to get the most out of my A/C. Sadly I have totally forgotten his name, but its never too late for a good review. So wherever you are, thank you! :)",6 months ago,2023-05-18 21:37:08.522838,,,,0,2,,https://www.google.com/maps/contrib/113930699993505283185/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNJNTdXY3pnRRAB,Kaiba Langley,5,"Maybe a little small in comparison with others but they have everything you need. The prices are fair enough. Too many self check-outs. People here are experts, they could understand my need and help me successfully. Definitely, a good place to go shopping.",4 years ago,2019-11-18 21:37:08.524694,,,,0,37,55,https://www.google.com/maps/contrib/118060336786410659359/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUN1NHJTWXZnRRAB,MIGUEL MARTINEZ CEJA,5,"I had to change the faucet in the kitchen, I went to home depot to look for my options and affordable prices. I found what I needed quality on discount price and I left satisfied.",a year ago,2022-11-18 21:37:09.116163,,,,1,154,362,https://www.google.com/maps/contrib/113494830778089495255/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUN4dk9idTBBRRAB,Dinusha Wijayasuriya,5,"I visited this store as my  Home Depot card had an issue, I was assisted by a girl named  Palak  at customer service. She had to contact their backoffice for further support. It was not a straightforward case. She did her best to help me.. she was very professional & courteous. The world is beautiful when we have people like her",6 months ago,2023-05-18 21:37:09.119397,,,,1,17,14,https://www.google.com/maps/contrib/108863769574039898040/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURPaU1xVnd3RRAB,Holly Monday Janus,5,"Lots of big, decorative tropical plants meant mainly for interior design and less so for plant-lovers. Excellent selection of adhesives!",a year ago,2022-11-18 21:37:09.121977,,,,1,87,62,https://www.google.com/maps/contrib/116383045542822577260/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUM0dU0tem5RRRAB,50 What Now,5,"Great deal on outdoor furniture set. Only $398, half what we expected to pay. Gardening time, loads of supplies and great selection on plants. We were able to get all our palm trees delivered for only $70 in the Vancouver area.",4 years ago,2019-11-18 21:37:09.124635,,,,0,91,282,https://www.google.com/maps/contrib/106780765878343537307/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNaMWU3WDVBRRAB,kezzuki,5,"It always had everything needed. Very helpful staff as well, especially an older gentleman, patiently explaining all the technical details.",2 months ago,2023-09-18 21:37:09.127294,,,,0,47,71,https://www.google.com/maps/contrib/117952961762919885336/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURoelA2eEpBEAE,Danielle Martin,5,"I have to give the biggest praise to Paul and Peter in the tool department. I went in with a problem with a nut and bolt that wouldnt come off. They were absolutely incredible and patient with me, trying everything under the sun to get it off all with a smile. I cant thank them enough for their help. I hope upper management read this and they get the kudos they deserve! Simply the best customer service you could ever ask for.",8 months ago,2023-03-18 21:37:09.129736,,,,0,2,,https://www.google.com/maps/contrib/105898622460390132877/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUQyM3RQek1REAE,Shihara Rodrigo,5,"Compact Home Depot in the moddle of the City, which has everything.. This is my always preferred Hardware store in Vancouver and have been here many times.. Friendly and multi cultured staff..",a year ago,2022-11-18 21:37:09.131737,,,,1,157,265,https://www.google.com/maps/contrib/109554353585127829989/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNwbDg3dkZREAE,Marilyn Sanford,5,"Unlike other large chains offering similar products, I find the service and knowledge at Home Depot is excellent!",3 months ago,2023-08-18 21:37:09.134033,,,,0,25,,https://www.google.com/maps/contrib/108519577432407700032/reviews?entry=ttu,False,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNBNGNIME9REAE,Jess Jung,5,Very helpful staff especially in the home furnishing department. Always someone asking if you need a hand with anything. Only thing is parking is not free underground.,6 years ago,2017-11-18 21:37:09.136216,,,,1,219,919,https://www.google.com/maps/contrib/111079951878192903117/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNoaS1TaVJREAE,Lonnie Santrock,5,"I encountered 2 of the nicest most professional sales associates ever, I wish Id taken the time to get names, one was in home lighting area and another in the electric fireplace area. Both took the time to ensure my pleasure in purchase. 100% satisfaction",8 months ago,2023-03-18 21:37:09.138256,,,,0,52,1364,https://www.google.com/maps/contrib/118214459309434736612/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUR5N2MtdXZBRRAB,Jp,5,I had a great experienced during my visit.5 star for Rod with this initial RN  (staff from paint section) He helped me getting the right colour. Very patience helping me as he tried many times to get the right one that I need.,2 years ago,2021-11-18 21:37:09.690905,,,,0,109,355,https://www.google.com/maps/contrib/116680131049793729218/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNxbGZXWENREAE,Britney Waldron,5,This location is amazing  ! Bought a Aloe Vera plant    for only $6.00! Customer service was great and I m soo happy the kind cashier convinced me to sign up for the Home Depot rewards program  !,2 years ago,2021-11-18 21:37:09.693731,,,,0,175,140,https://www.google.com/maps/contrib/115530648566609567811/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNabG8taDF3RRAB,Paul Wing,5,Great  customer service  . . Parking.  Can see online before going there.,2 months ago,2023-09-18 21:37:09.696091,,,,0,219,25,https://www.google.com/maps/contrib/115164838205146382569/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUMtck0zMzh3RRAB,Daniel Nanson,5,"We bought online to collect in store at 8th and Cambie - when we got there, we had to pick up bits we forgot to buy online. We got so much help, friendly and warm staff, we were kinda shocked how positive our experience was. Then at customer service, it got even better (Kaylan was amazing and super helpful). Not sure how they have managed to have so many good people there .but thank you big time.",a year ago,2022-11-18 21:37:09.698390,,,,2,83,,https://www.google.com/maps/contrib/115175854559735460833/reviews?entry=ttu,True,,
ChIJdQ1jud1zhlQRrzO3fVYUkyg,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNScFp5OFdBEAE,MIKE  Checking in  BENNETT,5,Self checkouts are a bit confusing at first but can get in and get out in a short amount of time,7 months ago,2023-04-18 21:37:09.700512,,,,0,130,174,https://www.google.com/maps/contrib/108392977129004442392/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURadmM3RGtRRRAB,Sassan Rakhshani,5,Always organized and helpfull team. It is smaller store comiare with other home depot stores with almost all their products. It is a Little boutique home depot.,a month ago,2023-10-18 21:37:10.262866,,,,0,263,6384,https://www.google.com/maps/contrib/117652649310988373905/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURSOElqX1RnEAE,Tazmin Shariff,5,"I love this store! Whenever I ve come here for whatever product I find the staff very helpful, the prices are much cheaper than other places and they have a huge selection. Now that the garden works store in North Vancouver is closed I came here and discovered that they have the BEST  prices on their huge selection of pots, flowers, soil etc. They do need to change their entrance though. For those with disabilities it s a huge pain to go all the way around to one entrance. It makes more sense to have multiple entrances to welcome people into the store.",7 months ago,2023-04-18 21:37:10.265986,,,,0,117,22,https://www.google.com/maps/contrib/111753274024703060023/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNsNG9EMVZnEAE,TC,5,"They have amazing customer service here. Joy was very kind in helping me find what I needed and was able to answer the questions I had. She was very patient and friendly checking me out at the self checkout area as well, hope to see her again.",4 days ago,2023-11-14 21:37:10.268534,,,,0,42,4,https://www.google.com/maps/contrib/107338284484917319260/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURGay0zQ2dRRRAB,Sym,5,"I had a great experience at Home Depot thanks to Reza! I was unsure about what to buy, but Reza provided excellent guidance on products and their uses. I really appreciate the help and knowledge shared. Thank you so much!",a week ago,2023-11-11 21:37:10.271328,,,,0,2,,https://www.google.com/maps/contrib/110717574927757772145/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNGdGZydk1nEAE,JL B,5,"I like Home Depot. Their prices are fair and the selection is good. But what stands out are the staff, many are retired tradesmen who are able to.provide accurate knowledge and guidance. Location is good with ample parking in the lot.",2 weeks ago,2023-11-04 21:37:10.273858,,,,0,33,1,https://www.google.com/maps/contrib/111159560251299929367/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSURadUptU2ZnEAE,Kamran Victory,5,"This store delivers the highest level of customer care.  Matt from the paint department is a Prince serving customers and he makes us feel like a king.  Reza is very professional,  attentive and committed to keeping customers happy.  Im grateful to shop here",a month ago,2023-10-18 21:37:10.276276,,,,0,26,1,https://www.google.com/maps/contrib/109665343369494847944/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChZDSUhNMG9nS0VJQ0FnSUNaX2I2aktnEAE,Kam Victory,5,"Im a loyal customer of Home Depot.  This branch is a mini store because the local authority doesnt allow them to sell lumber, drywall etc.  However they still have most things. Of great importance is the quality of the team.  Matt is a man with no hair but he has a million good qualities of a gentleman and delivers exceptional customer service.  He walks and talks like a member of the Royal family.  Heiter is a kind and attentive  cashier who is mindful and caring for the company. Salvatore knows everything about everything in construction,  or it appears that way to customers.  He helps and guides equally well in tools, electrical, plumbing, tiling.  Its a pleasure to meet him. Thank you Home Depot.",2 months ago,2023-09-18 21:37:10.278608,,,,0,80,13,https://www.google.com/maps/contrib/105076796309997157425/reviews?entry=ttu,False,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNaLUx5X3VBRRAB,clifford ferris,5,The associate fadi at park royal Home Depot gave me fantastic service by explaining each product in detail and finding the right one for my sister husband for Christmas. I will definitely be recommending my friends to come and get helped by him.,2 months ago,2023-09-18 21:37:10.280732,,,,0,21,11,https://www.google.com/maps/contrib/115605590775809789162/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSURDMjRId2pBRRAB,Mark V. Sinclair,5,"Your friendly home improvement destination in West Vancouver with one-stop convenience. Centrally located at the Main Street intersection across from Simons, Home Depot - Park Royal carries a comprehensive array of quality products for all aspects of your home renovations conceived, and yet to be imagined. Update:  20th July 2022 Seasonal Outdoor Garden Centre: Home Depot at Park Royal Village has an Outdoor Garden Centre (open approx. early-April - September) which is located behind the store building.  Ample parking is available, in addition to carts for loading up flowers, plants, ceramic pots and supplies. I hadnt made a visit to H.D. Garden Centre since before Covid struck 2 years ago, but needed to replace an area of flower bed in back garden which had been planted, but which slugs had completely obliterated. The July Clearance has already begun but there are still very good quantities of ornamental Annuals, Perennials and Shrubs as well as a wide array of supplies (e.g., soil, fertilizer, slug bait [ yes, lol ;) ], patio ceramic pots and more) to be had. Awesome location, top-notch store and people. Highly recommended.",a year ago,2022-11-18 21:37:10.282805,,,,0,33,289,https://www.google.com/maps/contrib/102406716499936467366/reviews?entry=ttu,True,,
ChIJkSMu2SFuhlQRsWt-cSG8lf4,The Home Depot,ChdDSUhNMG9nS0VJQ0FnSUNwaGNEV3BnRRAB,Mason Haghjoo,5,"I had an outstanding experience at Home Depot in West Vancouver. Meena and Ivan exceeded my expectations by going the extra mile to address my concerns. It was truly surprising to encounter such kind-hearted individuals who were genuinely dedicated to solving my problem. Many thanks, Meena and Ivan, for your exceptional assistance!",3 months ago,2023-08-18 21:37:10.284801,,,,0,7,,https://www.google.com/maps/contrib/112200221569431137778/reviews?entry=ttu,False,,
